 2912 3318.532530548 D-LinkIn_2a:78:80 → Broadcast    802.11 340  2 Beacon frame, SN=3435, FN=0, Flags=........, BI=100, SSID=Harbinger
 2913 3318.544382348 BelkinIn_50:2f:12 → Broadcast    802.11 298  2 Beacon frame, SN=186, FN=0, Flags=........, BI=100, SSID=WiFi
 2914 3318.579210640 EdimaxTe_c5:b2:d6 → Broadcast    802.11 362  3 Beacon frame, SN=3454, FN=0, Flags=........, BI=100, SSID=Santo_Amigo
 2915 3318.606829407 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  3 Beacon frame, SN=1186, FN=0, Flags=........, BI=100, SSID=Mind Palace
 2916 3318.612216559 EdimaxTe_9d:a0:4d → Broadcast    802.11 359  3 Beacon frame, SN=840, FN=0, Flags=........, BI=100, SSID=ubiquity
 2917 3318.682212554 EdimaxTe_c5:b2:d6 → Broadcast    802.11 362  4 Beacon frame, SN=3455, FN=0, Flags=........, BI=100, SSID=Santo_Amigo
 2918 3318.757925044 Tp-LinkT_05:1d:06 → Broadcast    802.11 272  4 Beacon frame, SN=3453, FN=0, Flags=........, BI=100, SSID=Huize Flamoesch
 2919 3318.783997632 EdimaxTe_c5:b2:d6 → Broadcast    802.11 362  4 Beacon frame, SN=3456, FN=0, Flags=........, BI=100, SSID=Santo_Amigo
 2920 3318.993646720 Tp-LinkT_8a:67:d2 → Broadcast    802.11 266  6 Beacon frame, SN=919, FN=0, Flags=........, BI=100, SSID=lxt
 2921 3319.353715988 D-LinkIn_2a:78:80 → Broadcast    802.11 340  9 Beacon frame, SN=3445, FN=0, Flags=........, BI=100, SSID=Harbinger
 2922 3319.430372228 SitecomE_3c:8d:91 → Broadcast    802.11 301  10 Beacon frame, SN=2602, FN=0, Flags=........, BI=100, SSID=Hello
 2923 3319.475002061 Tp-LinkT_22:91:8c → Broadcast    802.11 284  10 Beacon frame, SN=2609, FN=0, Flags=........, BI=100, SSID=schuiftrompet
 2924 3319.478091597 Cisco-Li_89:e2:9c → Broadcast    802.11 165  10 Beacon frame, SN=707, FN=0, Flags=........, BI=100, SSID=aneduprouter
 2925 3319.525666846 Netgear_bd:90:96 → Broadcast    802.11 343  10 Beacon frame, SN=334, FN=0, Flags=........, BI=100, SSID=NETGEAR58
 2926 3319.548479923 Cisco-Li_9e:9d:68 → Broadcast    802.11 188  11 Beacon frame, SN=160, FN=0, Flags=........, BI=100, SSID=low_signal
 2927 3319.580590684 Cisco-Li_89:e2:9c → Broadcast    802.11 165  11 Beacon frame, SN=708, FN=0, Flags=........, BI=100, SSID=aneduprouter
 2928 3319.586918081 Tp-LinkT_9f:16:03 → Broadcast    802.11 283  11 Beacon frame, SN=2398, FN=0, Flags=........, BI=100, SSID=Huize_A&I_2.4Ghz
 2929 3319.602545983 be:83:85:e2:29:e9 → Broadcast    802.11 335  11 Beacon frame, SN=2592, FN=0, Flags=........, BI=100, SSID=Bananas
 2930 3319.650891748 Cisco-Li_9e:9d:68 → Broadcast    802.11 188  11 Beacon frame, SN=161, FN=0, Flags=........, BI=100, SSID=low_signal
 2931 3319.791727126 Tp-LinkT_9f:16:03 → Broadcast    802.11 283  13 Beacon frame, SN=2408, FN=0, Flags=........, BI=100, SSID=Huize_A&I_2.4Ghz
 2932 3319.845059880 SitecomE_0b:d0:1e → Broadcast    802.11 322  13 Beacon frame, SN=1023, FN=0, Flags=........, BI=100, SSID=Tijd voor pils!
 2933 3319.962802753 Tp-LinkT_9f:16:02 → Broadcast    802.11 364  36 Beacon frame, SN=2277, FN=0, Flags=........, BI=100, SSID=Huize_A&I_5Ghz
 2934 3319.993998663 Tp-LinkT_82:fe:2e → Broadcast    802.11 393  36 Beacon frame, SN=3149, FN=0, Flags=........, BI=100, SSID=RocketSurgeon@5
 2935 3320.297635282 D-LinkIn_66:cd:d1 → Broadcast    802.11 405  48 Beacon frame, SN=1441, FN=0, Flags=........, BI=100, SSID=Joe5
 2936 3322.463096235 AsustekC_ad:8a:e4 → Broadcast    802.11 287  157 Beacon frame, SN=1611, FN=0, Flags=........, BI=100, SSID=huiyi
 2937 3332.767766716 D-LinkIn_2a:78:80 → Broadcast    802.11 340  1 Beacon frame, SN=3597, FN=0, Flags=........, BI=100, SSID=Harbinger
 2938 3332.770264923 Tp-LinkT_82:fe:2f → Broadcast    802.11 336  1 Beacon frame, SN=191, FN=0, Flags=........, BI=100, SSID=RocketSurgeon@2.4
 2939 3332.772395712 BelkinIn_10:98:af → Broadcast    802.11 224  1 Beacon frame, SN=467, FN=0, Flags=........, BI=100, SSID=Kebabs-guest
 2940 3332.774624310 BelkinIn_10:98:ae → Broadcast    802.11 300  1 Beacon frame, SN=468, FN=0, Flags=........, BI=100, SSID=Kebabs
 2941 3332.779149713 BelkinIn_50:2f:12 → Broadcast    802.11 298  1 Beacon frame, SN=356, FN=0, Flags=........, BI=100, SSID=WiFi
 2942 3332.865611325 Tp-LinkT_82:fe:2f → Broadcast    802.11 336  1 Beacon frame, SN=192, FN=0, Flags=........, BI=100, SSID=RocketSurgeon@2.4
 2943 3332.868218723 D-LinkIn_2a:78:80 → Broadcast    802.11 340  1 Beacon frame, SN=3598, FN=0, Flags=........, BI=100, SSID=Harbinger
 2944 3332.898474834 AsustekC_ad:8a:e0 → Broadcast    802.11 318  2 Beacon frame, SN=1047, FN=0, Flags=........, BI=100, SSID=huiyi
 2945 3332.942509542 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=1353, FN=0, Flags=........, BI=100, SSID=Mind Palace
 2946 3332.968000781 Tp-LinkT_82:fe:2f → Broadcast    802.11 336  2 Beacon frame, SN=193, FN=0, Flags=........, BI=100, SSID=RocketSurgeon@2.4
 2947 3332.970523369 D-LinkIn_2a:78:80 → Broadcast    802.11 340  2 Beacon frame, SN=3599, FN=0, Flags=........, BI=100, SSID=Harbinger
 2948 3333.017364271 EdimaxTe_c5:b2:d6 → Broadcast    802.11 362  3 Beacon frame, SN=3612, FN=0, Flags=........, BI=100, SSID=Santo_Amigo
 2949 3333.044904064 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  3 Beacon frame, SN=1354, FN=0, Flags=........, BI=100, SSID=Mind Palace
 2950 3333.050631864 EdimaxTe_9d:a0:4d → Broadcast    802.11 359  3 Beacon frame, SN=1004, FN=0, Flags=........, BI=100, SSID=ubiquity
 2951 3333.287574254 EdimaxTe_c5:b2:76 → Broadcast    802.11 361  5 Beacon frame, SN=1894, FN=0, Flags=........, BI=100, SSID=Whatisthis
 2952 3333.324631313 EdimaxTe_c5:b2:d6 → Broadcast    802.11 362  5 Beacon frame, SN=3615, FN=0, Flags=........, BI=100, SSID=Santo_Amigo
 2953 3333.421412235 Tp-LinkT_8a:67:d2 → Broadcast    802.11 266  6 Beacon frame, SN=1088, FN=0, Flags=........, BI=100, SSID=lxt
 2954 3333.424165274 Winstars_6d:c5:c5 → Broadcast    802.11 341  6 Beacon frame, SN=3287, FN=0, Flags=........, BI=200, SSID=HalloJumbo
 2955 3333.449154567 SamsungE_8e:e2:58 → Broadcast    802.11 271  6 Beacon frame, SN=567, FN=0, Flags=........, BI=100, SSID=Broadcast
 2956 3333.840107487 SitecomE_3c:8d:91 → Broadcast    802.11 301  9 Beacon frame, SN=2704, FN=0, Flags=........, BI=100, SSID=Hello
 2957 3333.916692553 Cisco-Li_89:e2:9c → Broadcast    802.11 165  10 Beacon frame, SN=890, FN=0, Flags=........, BI=100, SSID=aneduprouter
 2958 3333.964204646 Netgear_bd:90:96 → Broadcast    802.11 343  10 Beacon frame, SN=471, FN=0, Flags=........, BI=100, SSID=NETGEAR58
 2959 3333.987041785 Cisco-Li_9e:9d:68 → Broadcast    802.11 188  11 Beacon frame, SN=1410, FN=0, Flags=........, BI=100, SSID=low_signal
 2960 3334.021140112 Cisco-Li_89:e2:9c → Broadcast    802.11 165  11 Beacon frame, SN=891, FN=0, Flags=........, BI=100, SSID=aneduprouter
 2961 3334.025766968 Tp-LinkT_9f:16:03 → Broadcast    802.11 283  11 Beacon frame, SN=2600, FN=0, Flags=........, BI=100, SSID=Huize_A&I_2.4Ghz
 2962 3334.097850423 Cisco-Li_9e:9d:68 → Broadcast    802.11 188  11 Beacon frame, SN=1440, FN=0, Flags=........, BI=100, SSID=low_signal
 2963 3334.121168540 Cisco-Li_89:e2:9c → Broadcast    802.11 165  12 Beacon frame, SN=892, FN=0, Flags=........, BI=100, SSID=aneduprouter
 2964 3334.180963212 SitecomE_0b:d0:1e → Broadcast    802.11 322  12 Beacon frame, SN=1163, FN=0, Flags=........, BI=100, SSID=Tijd voor pils!
 2965 3334.191896692 Cisco-Li_9e:9d:68 → Broadcast    802.11 188  12 Beacon frame, SN=1444, FN=0, Flags=........, BI=100, SSID=low_signal
 2966 3334.223782182 Cisco-Li_89:e2:9c → Broadcast    802.11 165  12 Beacon frame, SN=893, FN=0, Flags=........, BI=100, SSID=aneduprouter
 2967 3334.401050458 Tp-LinkT_9f:16:02 → Broadcast    802.11 364  36 Beacon frame, SN=2424, FN=0, Flags=........, BI=100, SSID=Huize_A&I_5Ghz
 2968 3334.537016083 SitecomE_0b:d0:1f → Broadcast    802.11 282  40 Beacon frame, SN=1182, FN=0, Flags=........, BI=100, SSID=Joe!
 2969 3334.735735735 D-LinkIn_66:cd:d1 → Broadcast    802.11 405  48 Beacon frame, SN=1580, FN=0, Flags=........, BI=100, SSID=Joe5
 2970 3336.901299715 AsustekC_ad:8a:e4 → Broadcast    802.11 287  157 Beacon frame, SN=1762, FN=0, Flags=........, BI=100, SSID=huiyi
 2971 3347.204543200 D-LinkIn_2a:78:80 → Broadcast    802.11 340  1 Beacon frame, SN=3759, FN=0, Flags=........, BI=100, SSID=Harbinger
 2972 3347.208865777 BelkinIn_10:98:af → Broadcast    802.11 224  1 Beacon frame, SN=770, FN=0, Flags=........, BI=100, SSID=Kebabs-guest
 2973 3347.211086542 BelkinIn_10:98:ae → Broadcast    802.11 300  1 Beacon frame, SN=771, FN=0, Flags=........, BI=100, SSID=Kebabs
 2974 3347.215688481 BelkinIn_50:2f:12 → Broadcast    802.11 298  1 Beacon frame, SN=516, FN=0, Flags=........, BI=100, SSID=WiFi
 2975 3347.230343167 Apple_ac:7a:57 → Broadcast    802.11 279  1 Beacon frame, SN=2295, FN=0, Flags=........, BI=100, SSID=Mars21
 2976 3347.236583077 AsustekC_ad:8a:e0 → Broadcast    802.11 318  1 Beacon frame, SN=1208, FN=0, Flags=........, BI=100, SSID=huiyi
 2977 3347.279613273 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  1 Beacon frame, SN=1523, FN=0, Flags=........, BI=100, SSID=Mind Palace
 2978 3347.303641371 Tp-LinkT_82:fe:2f → Broadcast    802.11 336  1 Beacon frame, SN=339, FN=0, Flags=........, BI=100, SSID=RocketSurgeon@2.4
 2979 3347.318000980 BelkinIn_50:2f:12 → Broadcast    802.11 298  1 Beacon frame, SN=517, FN=0, Flags=........, BI=100, SSID=WiFi
 2980 3347.380518546 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=1524, FN=0, Flags=........, BI=100, SSID=Mind Palace
 2981 3347.472713508 Zte_20:88:29 → Broadcast    802.11 326  3 Beacon frame, SN=754, FN=0, Flags=........, BI=100, SSID=H369A208829
 2982 3347.486464343 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  3 Beacon frame, SN=1525, FN=0, Flags=........, BI=100, SSID=Mind Palace
 2983 3347.489122638 EdimaxTe_9d:a0:4d → Broadcast    802.11 359  3 Beacon frame, SN=1161, FN=0, Flags=........, BI=100, SSID=ubiquity
 2984 3347.613601478 D-LinkIn_2a:78:80 → Broadcast    802.11 340  4 Beacon frame, SN=3763, FN=0, Flags=........, BI=100, SSID=Harbinger
 2985 3347.623320183 EdimaxTe_c5:b2:76 → Broadcast    802.11 361  4 Beacon frame, SN=2051, FN=0, Flags=........, BI=100, SSID=Whatisthis
 2986 3347.660376198 EdimaxTe_c5:b2:d6 → Broadcast    802.11 362  4 Beacon frame, SN=3778, FN=0, Flags=........, BI=100, SSID=Santo_Amigo
 2987 3347.715912302 D-LinkIn_2a:78:80 → Broadcast    802.11 340  5 Beacon frame, SN=3764, FN=0, Flags=........, BI=100, SSID=Harbinger
 2988 3347.725679049 EdimaxTe_c5:b2:76 → Broadcast    802.11 361  5 Beacon frame, SN=2052, FN=0, Flags=........, BI=100, SSID=Whatisthis
 2989 3347.760044619 Winstars_6d:c5:c5 → Broadcast    802.11 341  5 Beacon frame, SN=3408, FN=0, Flags=........, BI=200, SSID=HalloJumbo
 2990 3347.818323594 D-LinkIn_2a:78:80 → Broadcast    802.11 340  6 Beacon frame, SN=3765, FN=0, Flags=........, BI=100, SSID=Harbinger
 2991 3347.850401968 Tp-LinkT_8a:67:d2 → Broadcast    802.11 266  6 Beacon frame, SN=1252, FN=0, Flags=........, BI=100, SSID=lxt
 2992 3347.860463205 Netgear_18:c7:be → Broadcast    802.11 350  6 Beacon frame, SN=751, FN=0, Flags=........, BI=100, SSID=Heaven 17
 2993 3347.869865885 Devolo_e3:db:9a → Broadcast    802.11 285  6 Beacon frame, SN=1569, FN=0, Flags=........, BI=100, SSID=WLANGBANG
 2994 3347.887463369 SamsungE_8e:e2:58 → Broadcast    802.11 271  6 Beacon frame, SN=708, FN=0, Flags=........, BI=100, SSID=Broadcast
 2995 3348.187462209 fa:8f:ca:85:b1:55 → Broadcast    802.11 199  9 Beacon frame, SN=706, FN=0, Flags=........, BI=100, SSID=Broadcast
 2996 3348.289861529 fa:8f:ca:85:b1:55 → Broadcast    802.11 199  9 Beacon frame, SN=707, FN=0, Flags=........, BI=100, SSID=Broadcast
 2997 3348.354561970 Cisco-Li_89:e2:9c → Broadcast    802.11 165  10 Beacon frame, SN=1061, FN=0, Flags=........, BI=100, SSID=aneduprouter
 2998 3348.457402474 Cisco-Li_89:e2:9c → Broadcast    802.11 165  11 Beacon frame, SN=1063, FN=0, Flags=........, BI=100, SSID=aneduprouter
 2999 3348.469903985 da:ff:28:22:64:d3 → Broadcast    802.11 359  11 Beacon frame, SN=810, FN=0, Flags=........, BI=100, SSID=GI-FI
 3000 3348.511125185 Netgear_bd:90:96 → Broadcast    802.11 343  11 Beacon frame, SN=613, FN=0, Flags=........, BI=100, SSID=NETGEAR58
 3001 3348.516927366 SitecomE_0b:d0:1e → Broadcast    802.11 322  11 Beacon frame, SN=1303, FN=0, Flags=........, BI=100, SSID=Tijd voor pils!
 3002 3348.527997641 Cisco-Li_9e:9d:68 → Broadcast    802.11 188  11 Beacon frame, SN=3217, FN=0, Flags=........, BI=100, SSID=low_signal
 3003 3348.662197345 Cisco-Li_89:e2:9c → Broadcast    802.11 165  12 Beacon frame, SN=1075, FN=0, Flags=........, BI=100, SSID=aneduprouter
 3004 3348.721738934 SitecomE_0b:d0:1e → Broadcast    802.11 322  13 Beacon frame, SN=1305, FN=0, Flags=........, BI=100, SSID=Tijd voor pils!
 3005 3348.839522153 Tp-LinkT_9f:16:02 → Broadcast    802.11 364  36 Beacon frame, SN=2569, FN=0, Flags=........, BI=100, SSID=Huize_A&I_5Ghz
 3006 3348.869583932 Tp-LinkT_82:fe:2e → Broadcast    802.11 393  36 Beacon frame, SN=3467, FN=0, Flags=........, BI=100, SSID=RocketSurgeon@5
 3007 3349.174663214 D-LinkIn_66:cd:d1 → Broadcast    802.11 405  48 Beacon frame, SN=1721, FN=0, Flags=........, BI=100, SSID=Joe5
 3010 3350.924190332 AsustekC_ad:8a:e0 → Broadcast    802.11 318  1 Beacon frame, SN=1249, FN=0, Flags=........, BI=100, SSID=huiyi
 3015 3350.998692225 Tp-LinkT_05:1d:06 → Broadcast    802.11 272  4 Beacon frame, SN=3882, FN=0, Flags=........, BI=100, SSID=Huize Flamoesch
 3019 3351.148974935 SitecomE_43:42:44 → Broadcast    802.11 415  10 Beacon frame, SN=546, FN=0, Flags=........, BI=100, SSID=Sitecom434244
 3022 3351.172562908 Netgear_bd:90:96 → Broadcast    802.11 343  11 Beacon frame, SN=639, FN=0, Flags=........, BI=100, SSID=NETGEAR58
 3024 3351.189818829 Cisco-Li_9e:9d:68 → Broadcast    802.11 188  12 Beacon frame, SN=4095, FN=0, Flags=........, BI=100, SSID=low_signal
 3025 3351.205328710 Netgear_a6:52:15 → Broadcast    802.11 355  12 Beacon frame, SN=3381, FN=0, Flags=........, BI=100, SSID=DeGrot-Wifi
 3032 3353.319562342 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  1 Beacon frame, SN=1588, FN=0, Flags=........, BI=100, SSID=Mind Palace
 3033 3353.344969916 Tp-LinkT_82:fe:2f → Broadcast    802.11 336  1 Beacon frame, SN=400, FN=0, Flags=........, BI=100, SSID=RocketSurgeon@2.4
 3034 3353.347732716 D-LinkIn_2a:78:80 → Broadcast    802.11 340  1 Beacon frame, SN=3823, FN=0, Flags=........, BI=100, SSID=Harbinger
 3035 3353.354025530 BelkinIn_10:98:af → Broadcast    802.11 224  1 Beacon frame, SN=945, FN=0, Flags=........, BI=100, SSID=Kebabs-guest
 3036 3353.356244792 BelkinIn_10:98:ae → Broadcast    802.11 300  1 Beacon frame, SN=946, FN=0, Flags=........, BI=100, SSID=Kebabs
 3037 3353.377614387 AsustekC_ad:8a:e0 → Broadcast    802.11 318  1 Beacon frame, SN=1276, FN=0, Flags=........, BI=100, SSID=huiyi
 3038 3353.421962576 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=1589, FN=0, Flags=........, BI=100, SSID=Mind Palace
 3039 3353.450209116 D-LinkIn_2a:78:80 → Broadcast    802.11 340  2 Beacon frame, SN=3824, FN=0, Flags=........, BI=100, SSID=Harbinger
 3040 3353.456801402 BelkinIn_10:98:af → Broadcast    802.11 224  2 Beacon frame, SN=947, FN=0, Flags=........, BI=100, SSID=Kebabs-guest
 3041 3353.461890340 BelkinIn_50:2f:12 → Broadcast    802.11 298  2 Beacon frame, SN=583, FN=0, Flags=........, BI=100, SSID=WiFi
 3042 3353.480068695 AsustekC_ad:8a:e0 → Broadcast    802.11 318  2 Beacon frame, SN=1277, FN=0, Flags=........, BI=100, SSID=huiyi
 3043 3353.525110681 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=1590, FN=0, Flags=........, BI=100, SSID=Mind Palace
 3044 3353.554826106 D-LinkIn_2a:78:80 → Broadcast    802.11 340  3 Beacon frame, SN=3825, FN=0, Flags=........, BI=100, SSID=Harbinger
 3045 3353.600066038 EdimaxTe_c5:b2:d6 → Broadcast    802.11 362  3 Beacon frame, SN=3842, FN=0, Flags=........, BI=100, SSID=Santo_Amigo
 3046 3353.629438771 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  3 Beacon frame, SN=1592, FN=0, Flags=........, BI=100, SSID=Mind Palace
 3047 3353.701909027 EdimaxTe_c5:b2:d6 → Broadcast    802.11 362  4 Beacon frame, SN=3846, FN=0, Flags=........, BI=100, SSID=Santo_Amigo
 3048 3353.807304846 EdimaxTe_c5:b2:d6 → Broadcast    802.11 362  5 Beacon frame, SN=3848, FN=0, Flags=........, BI=100, SSID=Santo_Amigo
 3049 3353.859830227 D-LinkIn_2a:78:80 → Broadcast    802.11 340  5 Beacon frame, SN=3829, FN=0, Flags=........, BI=100, SSID=Harbinger
 3050 3353.887555347 Tp-LinkT_8a:67:d2 → Broadcast    802.11 266  5 Beacon frame, SN=1317, FN=0, Flags=........, BI=100, SSID=lxt
 3051 3353.907487083 EdimaxTe_c5:b2:d6 → Broadcast    802.11 362  5 Beacon frame, SN=3849, FN=0, Flags=........, BI=100, SSID=Santo_Amigo
 3052 3353.928991431 SamsungE_8e:e2:58 → Broadcast    802.11 271  6 Beacon frame, SN=767, FN=0, Flags=........, BI=100, SSID=Broadcast
 3053 3353.989892528 Tp-LinkT_8a:67:d2 → Broadcast    802.11 266  6 Beacon frame, SN=1318, FN=0, Flags=........, BI=100, SSID=lxt
 3054 3354.000250858 SitecomE_bc:d5:08 → Broadcast    802.11 366  6 Beacon frame, SN=3860, FN=0, Flags=........, BI=100, SSID=Mshome
 3055 3354.013805658 Devolo_e3:db:9a → Broadcast    802.11 285  6 Beacon frame, SN=1641, FN=0, Flags=........, BI=100, SSID=WLANGBANG
 3056 3354.308413102 SitecomE_3c:8d:91 → Broadcast    802.11 301  9 Beacon frame, SN=2832, FN=0, Flags=........, BI=100, SSID=Hello
 3057 3354.371823380 D-LinkIn_2a:78:80 → Broadcast    802.11 340  9 Beacon frame, SN=3834, FN=0, Flags=........, BI=100, SSID=Harbinger
 3058 3354.498424448 Cisco-Li_89:e2:9c → Broadcast    802.11 165  10 Beacon frame, SN=1218, FN=0, Flags=........, BI=100, SSID=aneduprouter
 3059 3354.528330587 SitecomE_43:42:44 → Broadcast    802.11 415  11 Beacon frame, SN=579, FN=0, Flags=........, BI=100, SSID=Sitecom434244
 3060 3354.569418717 Cisco-Li_9e:9d:68 → Broadcast    802.11 188  11 Beacon frame, SN=1123, FN=0, Flags=........, BI=100, SSID=low_signal
 3061 3354.604679082 Cisco-Li_89:e2:9c → Broadcast    802.11 165  11 Beacon frame, SN=1222, FN=0, Flags=........, BI=100, SSID=aneduprouter
 3062 3354.607222663 Tp-LinkT_9f:16:03 → Broadcast    802.11 283  11 Beacon frame, SN=2862, FN=0, Flags=........, BI=100, SSID=Huize_A&I_2.4Ghz
 3063 3354.608170605 be:83:85:e2:29:e9 → Broadcast    802.11 335  11 Beacon frame, SN=2951, FN=0, Flags=........, BI=100, SSID=Bananas
 3064 3354.613578471 da:ff:28:22:64:d3 → Broadcast    802.11 359  11 Beacon frame, SN=871, FN=0, Flags=........, BI=100, SSID=GI-FI
 3065 3354.630499587 SitecomE_43:42:44 → Broadcast    802.11 415  11 Beacon frame, SN=580, FN=0, Flags=........, BI=100, SSID=Sitecom434244
 3066 3354.708057245 Cisco-Li_89:e2:9c → Broadcast    802.11 165  12 Beacon frame, SN=1223, FN=0, Flags=........, BI=100, SSID=aneduprouter
 3067 3354.983567579 Tp-LinkT_9f:16:02 → Broadcast    802.11 364  36 Beacon frame, SN=2634, FN=0, Flags=........, BI=100, SSID=Huize_A&I_5Ghz
 3068 3355.317705828 D-LinkIn_66:cd:d1 → Broadcast    802.11 405  48 Beacon frame, SN=1780, FN=0, Flags=........, BI=100, SSID=Joe5
 3069 3357.483389642 AsustekC_ad:8a:e4 → Broadcast    802.11 287  157 Beacon frame, SN=1984, FN=0, Flags=........, BI=100, SSID=huiyi
 3070 3367.757743113 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  1 Beacon frame, SN=1767, FN=0, Flags=........, BI=100, SSID=Mind Palace
 3071 3367.783097779 Tp-LinkT_82:fe:2f → Broadcast    802.11 336  1 Beacon frame, SN=568, FN=0, Flags=........, BI=100, SSID=RocketSurgeon@2.4
 3072 3367.786032323 D-LinkIn_2a:78:80 → Broadcast    802.11 340  1 Beacon frame, SN=3997, FN=0, Flags=........, BI=100, SSID=Harbinger
 3073 3367.792632035 BelkinIn_10:98:af → Broadcast    802.11 224  1 Beacon frame, SN=1249, FN=0, Flags=........, BI=100, SSID=Kebabs-guest
 3074 3367.794870702 BelkinIn_10:98:ae → Broadcast    802.11 300  1 Beacon frame, SN=1250, FN=0, Flags=........, BI=100, SSID=Kebabs
 3075 3367.797828269 BelkinIn_50:2f:12 → Broadcast    802.11 298  1 Beacon frame, SN=740, FN=0, Flags=........, BI=100, SSID=WiFi
 3076 3367.817387269 AsustekC_ad:8a:e0 → Broadcast    802.11 318  1 Beacon frame, SN=1446, FN=0, Flags=........, BI=100, SSID=huiyi
 3077 3367.860136629 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  1 Beacon frame, SN=1768, FN=0, Flags=........, BI=100, SSID=Mind Palace
 3078 3367.866508433 EdimaxTe_9d:a0:4d → Broadcast    802.11 359  2 Beacon frame, SN=1400, FN=0, Flags=........, BI=100, SSID=ubiquity
 3079 3367.888439816 D-LinkIn_2a:78:80 → Broadcast    802.11 340  2 Beacon frame, SN=3998, FN=0, Flags=........, BI=100, SSID=Harbinger
 3080 3367.900062800 BelkinIn_50:2f:12 → Broadcast    802.11 298  2 Beacon frame, SN=741, FN=0, Flags=........, BI=100, SSID=WiFi
 3081 3367.962535226 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=1769, FN=0, Flags=........, BI=100, SSID=Mind Palace
 3082 3368.037739313 EdimaxTe_c5:b2:d6 → Broadcast    802.11 362  3 Beacon frame, SN=4039, FN=0, Flags=........, BI=100, SSID=Santo_Amigo
